2.2,-53.89
2.2,-53.77
2.2,-53.82
2.2,-53.87
2.2,-53.95
2.2,-53.84
2.2,-53.88
2.2,-53.93
2.2,-53.81
2.2,-53.86
2.2,-53.90
2.2,-53.79
2.2,-53.88
2.2,-53.92
2.2,-53.80
2.2,-53.89
2.2,-53.98
2.2,-53.86
2.2,-53.94
2.2,-53.99
2.2,-53.87
2.2,-53.83
2.2,-53.92
2.2,-53.96
2.2,-53.84
2.2,-53.89
2.2,-53.97
2.2,-54.01
2.2,-53.85
2.2,-53.94
2.2,-53.94
2.2,-53.82
2.2,-53.75
2.2,-53.84
2.2,-53.89
2.2,-53.77
2.2,-53.82
2.2,-53.91
2.2,-53.95
2.2,-53.83
2.2,-53.88
2.2,-53.93
2.2,-53.97
2.2,-53.85
2.2,-53.90
2.2,-53.90
2.2,-53.78
2.2,-53.87
2.2,-53.88
2.2,-53.76
2.2,-53.81
2.2,-53.86
2.2,-53.91
2.2,-53.79
2.2,-53.84
2.2,-53.88
2.2,-53.93
2.2,-53.81
2.2,-53.90
2.2,-53.90
2.2,-53.79
2.2,-53.68
2.2,-53.77
2.2,-53.78
2.2,-53.67
2.2,-53.76
2.2,-53.85
2.2,-53.86
2.2,-53.74
2.2,-53.79
2.2,-53.80
2.2,-53.81
2.2,-53.82
2.2,-53.70
2.2,-53.60
2.2,-53.73
2.2,-53.62
2.2,-53.72
2.2,-53.73
2.2,-53.62
2.2,-53.71
2.2,-53.73
2.2,-53.74
2.2,-53.79
2.2,-53.80
2.2,-53.68
2.2,-53.58
2.2,-53.67
2.2,-53.73
2.2,-53.62
2.2,-53.71
2.2,-53.80
2.2,-53.81
2.2,-53.86
2.2,-53.91
2.2,-53.83
2.2,-53.72
2.2,-53.81
2.2,-53.85
2.2,-53.74
2.2,-53.79
2.2,-53.88
2.2,-53.88
2.2,-53.77
2.2,-53.86
2.2,-53.90
2.2,-53.79
2.2,-53.68
2.2,-55.33
2.2,-55.27
2.2,-55.10
2.2,-55.14
2.2,-55.13
2.2,-54.97
2.2,-55.01
2.2,-54.97
2.2,-54.85
2.2,-54.90
2.2,-54.90
2.2,-54.86
2.2,-54.91
2.2,-54.87
2.2,-54.72
2.2,-54.57
2.2,-54.63
2.2,-54.48
2.2,-54.54
2.2,-54.60
2.2,-54.58
2.2,-54.43
2.2,-54.50
2.2,-54.48
2.2,-54.34
2.2,-54.32
2.2,-54.19
2.2,-54.22
2.2,-54.22
2.2,-54.09
2.2,-54.16
2.2,-54.24
2.2,-54.23
2.2,-54.06
2.2,-54.14
2.2,-54.13
2.2,-54.13
2.2,-54.00
2.2,-54.08
2.2,-54.08
2.2,-53.95
2.2,-53.84
2.2,-53.92
2.2,-53.93
2.2,-53.81
2.2,-53.90
2.2,-53.98
2.2,-53.98
2.2,-53.90
2.2,-53.99
2.2,-54.07
2.2,-54.06
2.2,-53.94
2.2,-54.02
2.2,-54.02
2.2,-53.90
2.2,-53.79
2.2,-53.87
2.2,-53.88
2.2,-53.76
2.2,-53.85
2.2,-53.94
2.2,-53.94
2.2,-53.82
2.2,-53.83
2.2,-53.76
2.2,-53.73
2.2,-53.74
2.2,-53.63
2.2,-53.72
2.2,-53.81
2.2,-53.82
2.2,-53.75
2.2,-53.84
2.2,-53.89
2.2,-53.89
2.2,-53.77
2.2,-53.86
2.2,-53.87
2.2,-53.75
2.2,-53.80
2.2,-53.81
2.2,-53.70
2.2,-53.79
2.2,-53.80
2.2,-53.85
2.2,-53.89
2.2,-53.90
2.2,-53.98
2.2,-54.02
2.2,-53.90
2.2,-53.75
2.2,-53.84
2.2,-53.84
2.2,-53.73
2.2,-53.62
2.2,-53.72
2.2,-53.73
2.2,-53.66
2.2,-53.75
2.2,-53.84
2.2,-53.85
2.2,-53.73
2.2,-53.74
2.2,-53.75
2.2,-53.64
2.2,-53.50
2.2,-53.40
2.2,-53.50
2.2,-53.52
2.2,-53.42
2.2,-53.53
2.2,-53.54
2.2,-53.44
2.2,-53.50
2.2,-53.52
2.2,-53.42
2.2,-53.33
2.2,-53.43
2.2,-53.46
2.2,-53.56
2.2,-53.66
2.2,-53.67
2.2,-53.56
2.2,-53.66
2.2,-53.71
2.2,-53.76
2.2,-53.65
2.2,-53.75
2.2,-53.76
2.2,-53.65
2.2,-53.50
2.2,-53.60
2.2,-53.66
2.2,-53.55
2.2,-53.57
2.2,-53.47
2.2,-53.57
2.2,-53.63
2.2,-53.68
2.2,-53.61
2.2,-53.63
2.2,-53.52
2.2,-53.38
2.2,-53.41
2.2,-53.31
2.2,-53.42
2.2,-53.52
2.2,-53.54
2.2,-53.44
2.2,-53.54
2.2,-53.60
2.2,-53.66
2.2,-53.55
2.2,-53.65
2.2,-53.66
2.2,-53.68
2.2,-53.57
2.2,-53.67
2.2,-53.68
2.2,-53.57
2.2,-53.47
2.2,-53.57
2.2,-53.59
2.2,-53.48
2.2,-53.58
2.2,-53.60
2.2,-53.50
2.2,-53.60
2.2,-53.61
2.2,-53.63
2.2,-53.68
2.2,-53.74
2.2,-53.63
2.2,-53.72
2.2,-53.73
2.2,-53.58
2.2,-53.64
2.2,-53.65
2.2,-53.67
2.2,-53.56
2.2,-53.66
2.2,-53.71
2.2,-53.60
2.2,-53.66
2.2,-53.75
2.2,-53.64
2.2,-53.74
2.2,-53.83
2.2,-53.83
2.2,-53.72
2.2,-53.81
2.2,-53.82
2.2,-53.71
2.2,-53.60
2.2,-53.70
2.2,-53.75
2.2,-53.64
2.2,-53.73
2.3,-59.00
2.3,-63.59
2.3,-62.46
2.3,-61.87
2.3,-61.50
2.3,-62.08
2.3,-61.64
2.3,-61.43
2.3,-61.27
2.3,-61.86
2.3,-61.40
2.3,-61.45
2.3,-62.40
2.3,-67.13
2.3,-62.94
2.3,-62.33
2.3,-63.69
2.3,-64.73
2.3,-63.62
2.3,-63.25
2.3,-62.59
2.3,-62.29
2.3,-62.88
2.3,-62.42
2.3,-62.21
2.3,-62.03
2.3,-62.57
2.3,-62.23
2.3,-62.14
2.3,-62.67
2.3,-63.01
2.3,-62.82
2.3,-63.07
2.3,-62.78
2.3,-62.57
2.3,-62.43
2.3,-62.78
2.3,-62.53
2.3,-62.45
2.3,-62.78
2.3,-62.59
2.3,-62.85
2.3,-62.67
2.3,-62.50
2.3,-62.75
2.3,-62.99
2.3,-62.81
2.3,-62.73
2.3,-62.57
2.3,-62.50
2.3,-62.78
2.3,-62.66
2.3,-62.59
2.3,-62.43
2.3,-62.63
2.3,-62.48
2.3,-62.33
2.3,-62.23
2.3,-62.47
2.3,-62.37
2.3,-62.27
2.3,-62.09
2.3,-62.05
2.3,-62.01
2.3,-61.84
2.3,-61.68
2.3,-61.66
2.3,-62.57
2.3,-62.42
2.3,-62.24
2.3,-62.15
2.3,-61.98
2.3,-61.94
2.3,-62.15
2.3,-62.06
2.3,-61.98
2.3,-62.18
2.3,-62.05
2.3,-62.01
2.3,-62.25
2.3,-62.12
2.3,-61.99
2.3,-62.28
2.3,-62.10
2.3,-62.02
2.3,-61.98
2.3,-61.86
2.3,-61.82
2.3,-62.11
2.3,-61.95
2.3,-61.91
2.3,-62.07
2.3,-61.91
2.3,-61.87
2.3,-62.12
2.3,-61.95
2.3,-61.92
2.3,-62.16
2.3,-62.03
2.3,-61.99
2.3,-62.23
2.3,-62.06
2.3,-61.94
2.3,-62.18
2.3,-62.06
2.3,-61.93
2.3,-62.22
2.3,-62.05
2.3,-61.97
2.3,-61.89
2.3,-62.25
2.3,-62.08
2.3,-62.00
2.3,-62.36
2.3,-62.18
2.3,-62.38
2.3,-62.24
2.3,-62.39
2.3,-62.26
2.3,-62.21
2.3,-62.16
2.3,-62.39
2.3,-62.30
2.3,-62.44
2.3,-62.31
2.3,-62.25
2.3,-62.44
2.3,-62.31
2.3,-62.17
2.3,-62.37
2.3,-62.27
2.3,-62.22
2.3,-62.21
2.3,-62.32
2.3,-62.23
2.3,-62.18
2.3,-62.37
2.3,-62.28
2.3,-62.19
2.3,-62.14
2.3,-62.10
2.3,-62.01
2.3,-62.17
2.3,-62.08
2.3,-62.00
2.3,-62.20
2.3,-62.11
2.3,-62.03
2.3,-62.31
2.3,-62.49
2.3,-62.39
2.3,-62.30
2.3,-62.49
2.3,-62.39
2.3,-62.33
2.3,-62.24
2.3,-62.19
2.3,-62.10
2.3,-62.02
2.3,-61.94
2.3,-62.14
2.3,-62.09
2.3,-62.01
2.3,-61.93
2.3,-61.93
2.3,-61.86
2.3,-61.82
2.3,-61.75
2.3,-61.96
2.3,-61.92
2.3,-62.12
2.3,-62.24
2.3,-62.15
2.3,-62.10
2.3,-62.34
2.3,-62.48
2.3,-62.39
2.3,-62.33
2.3,-62.52
2.3,-62.42
2.3,-62.32
2.3,-62.51
2.3,-62.41
2.3,-62.31
2.3,-62.26
2.3,-62.45
2.3,-62.35
2.3,-62.54
2.3,-62.47
2.3,-62.42
2.3,-62.40
2.3,-62.30
2.3,-62.25
2.3,-62.48
2.3,-62.38
2.3,-62.33
2.3,-62.39
2.3,-62.22
2.3,-62.13
2.3,-62.32
2.3,-62.23
2.3,-62.18
2.3,-62.41
2.3,-62.32
2.3,-62.30
2.3,-62.53
2.3,-62.47
2.3,-62.41
2.3,-62.60
2.3,-62.49
2.3,-62.67
2.3,-62.84
2.3,-62.73
2.3,-62.62
2.3,-62.80
2.3,-62.65
2.3,-62.50
2.3,-62.44
2.3,-62.66
2.3,-62.60
2.3,-62.53
2.3,-62.47
2.3,-62.65
2.3,-62.55
2.3,-62.48
2.3,-62.38
2.3,-62.33
2.3,-62.44
2.3,-62.62
2.3,-62.51
2.3,-62.41
2.3,-62.60
2.3,-62.49
2.3,-62.43
2.3,-62.38
2.3,-62.60
2.3,-62.50
2.3,-62.40
2.3,-62.34
2.3,-62.37
2.3,-62.27
2.3,-62.22
2.3,-62.13
2.3,-62.09
2.3,-62.24
2.3,-62.31
2.3,-62.22
2.3,-62.13
2.3,-62.25
2.3,-62.16
2.3,-62.11
2.3,-62.31
2.3,-62.21
2.3,-62.13
2.3,-62.28
2.3,-62.19
2.3,-62.38
2.3,-62.25
2.3,-62.16
2.3,-62.11
2.3,-62.03
2.3,-61.99
2.3,-62.19
2.3,-62.14
2.3,-62.09
2.3,-62.01
2.3,-61.93
2.3,-62.09
2.3,-62.01
2.3,-61.93
2.3,-61.85
2.3,-61.78
2.3,-61.75
2.3,-61.68
2.3,-61.61
2.3,-61.82
2.3,-61.75
2.3,-61.68
2.3,-61.61
2.3,-61.55
2.3,-61.49
2.3,-61.43
2.3,-61.65
2.3,-61.59
2.3,-61.56
2.3,-61.78
2.3,-61.71
2.3,-61.88
2.3,-61.80
2.3,-61.73
2.3,-61.66
2.3,-61.60
2.3,-61.81
2.3,-62.02
2.3,-61.94
2.3,-61.86
2.3,-62.11
2.3,-62.30
2.3,-62.17
2.3,-62.08
2.3,-62.32
2.3,-62.23
2.3,-62.10
2.3,-62.01
2.3,-61.93
2.3,-61.86
2.3,-61.98
2.3,-61.86
2.3,-61.83
2.3,-62.16
2.3,-62.35
2.3,-62.25
2.3,-62.40
2.3,-62.31
2.3,-62.22
2.3,-62.17
2.3,-62.08
2.3,-62.00
2.3,-62.20
2.3,-62.11
2.3,-62.03
2.3,-62.26
2.3,-62.45
2.3,-62.36
2.3,-62.26
2.3,-62.49
2.3,-62.39
2.3,-62.30
2.3,-62.20
2.3,-62.16
2.3,-62.31
2.3,-62.50
2.3,-62.36
2.3,-62.26
2.3,-62.45
2.3,-62.39
2.3,-62.30
2.3,-62.21
2.3,-62.12
2.3,-62.03
2.3,-62.23
2.3,-62.42
2.3,-62.33
2.3,-62.55
2.3,-62.73
2.3,-62.70
2.3,-62.59
2.3,-62.49
2.3,-62.39
2.3,-62.57
2.3,-62.47
2.3,-62.37
2.3,-62.28
2.3,-62.47
2.3,-62.37
2.3,-62.27
2.3,-62.50
2.3,-62.40
2.3,-62.31
2.3,-62.25
2.3,-62.48
2.3,-62.38
2.3,-62.33
2.3,-62.28
2.3,-62.46
2.3,-62.37
2.3,-62.23
2.3,-62.10
2.3,-62.02
2.3,-62.22
2.3,-62.13
2.3,-62.04
2.3,-62.28
2.3,-62.19
2.3,-62.14
2.3,-62.34
2.3,-62.52
2.3,-62.42
2.3,-62.65
2.3,-62.54
2.3,-62.44
2.3,-62.34
2.3,-62.49
2.3,-62.39
2.3,-62.33
2.3,-62.28
2.3,-62.43
2.3,-62.33
2.3,-62.24
2.3,-62.39
2.3,-62.25
2.3,-62.48
2.3,-62.38
2.3,-62.29
2.3,-62.48
2.3,-62.34
2.3,-62.24
2.3,-62.15
2.3,-62.31
2.3,-62.22
2.3,-62.17
2.3,-62.32
2.3,-62.47
2.3,-62.37
2.3,-62.31
2.3,-62.18
2.3,-62.09
2.3,-62.01
2.3,-61.93
2.3,-61.85
2.3,-62.02
2.3,-61.94
2.3,-61.86
2.3,-61.83
2.3,-61.75
2.3,-61.96
2.3,-61.92
2.3,-62.17
2.3,-62.04
2.3,-61.96
2.3,-61.88
2.3,-62.13
2.3,-62.04
2.3,-62.16
2.3,-62.27
2.3,-62.18
2.3,-62.13
2.3,-62.29
2.3,-62.20
2.3,-62.11
2.3,-62.07
2.3,-61.98
2.3,-61.94
2.3,-61.87
2.3,-61.83
2.3,-61.80
2.3,-62.01
2.3,-61.93
2.3,-61.89
2.3,-62.13
2.3,-61.97
2.3,-61.89
2.3,-61.81
2.3,-61.74
2.3,-61.67
2.3,-61.60
2.3,-61.86
2.3,-61.79
2.3,-61.71
2.3,-61.65
2.3,-61.90
2.3,-61.82
2.3,-61.75
2.3,-62.00
2.3,-62.20
2.3,-62.07
2.3,-61.99
2.3,-62.19
2.3,-62.10
2.3,-62.02
2.3,-61.94
2.3,-61.86
2.3,-61.79
2.3,-61.71
2.3,-61.97
2.3,-61.85
2.3,-62.13
2.3,-62.33
2.3,-62.23
2.3,-62.19
2.3,-62.38
2.3,-62.56
2.3,-62.46
2.3,-62.36
2.3,-62.51
2.3,-62.37
2.3,-62.31
2.3,-62.26
2.3,-62.45
2.3,-62.35
2.3,-62.26
2.3,-62.45
2.3,-62.63
2.3,-62.52
2.3,-62.42
2.3,-62.61
2.3,-62.50
2.3,-62.40
2.3,-62.35
2.3,-62.57
2.3,-62.47
2.3,-62.33
2.3,-62.24
2.3,-62.43
2.3,-62.33
2.3,-62.28
2.3,-62.55
2.3,-62.40
2.3,-62.27
2.3,-62.22
2.3,-62.37
2.3,-62.23
2.3,-62.14
2.3,-62.34
2.3,-62.25
2.3,-62.16
2.3,-62.35
2.3,-62.26
2.3,-62.44
2.3,-62.35
2.3,-62.29
2.3,-62.20
2.3,-62.11
2.3,-62.03
2.3,-62.23
2.3,-62.14
2.3,-62.09
2.3,-62.01
2.3,-62.17
2.3,-62.08
2.3,-62.00
2.3,-61.96
2.3,-61.88
2.3,-61.85
2.3,-62.09
2.3,-62.25
2.3,-62.16
2.3,-62.35
2.3,-62.26
2.3,-62.17
2.3,-62.12
2.3,-62.32
2.3,-62.22
2.3,-62.13
2.3,-62.33
2.3,-62.24
2.3,-62.19
2.3,-62.34
2.3,-62.21
2.3,-62.36
2.3,-62.54
2.3,-62.40
2.3,-62.30
2.3,-62.53
2.3,-62.39
2.3,-62.26
2.3,-62.21
2.3,-62.40
2.3,-62.30
2.3,-62.25
2.3,-62.44
2.3,-62.34
2.3,-62.29
2.3,-62.56
2.3,-62.41
2.3,-62.32
2.3,-62.23
2.3,-62.46
2.3,-62.36
2.3,-62.26
2.3,-62.41
2.3,-62.32
2.3,-62.22
2.3,-62.41
2.3,-62.60
2.3,-62.49
2.3,-62.67
2.3,-62.57
2.3,-62.46
2.3,-62.41
2.3,-62.59
2.3,-62.49
2.3,-62.39
2.3,-62.57
2.3,-62.43
2.3,-62.33
2.3,-62.52
2.3,-62.38
2.3,-62.28
2.3,-62.47
2.3,-62.29
2.3,-62.20
2.3,-62.15
2.3,-62.07
2.3,-61.98
2.3,-61.94
2.3,-62.15
2.3,-62.02
2.3,-61.94
2.3,-61.86
2.3,-62.07
2.3,-61.99
2.3,-61.87
2.3,-61.75
2.3,-61.68
2.3,-61.61
2.3,-61.59
2.3,-61.53
2.3,-61.71
2.3,-61.60
2.3,-61.53
2.3,-61.75
2.3,-61.64
2.3,-61.58
2.3,-61.51
2.3,-61.77
2.3,-61.70
2.3,-61.63
2.3,-61.61
2.3,-61.82
2.3,-61.75
2.3,-61.68
2.3,-61.89
2.3,-62.06
2.3,-61.98
2.3,-61.94
2.3,-62.06
2.3,-61.94
2.3,-61.86
2.3,-61.78
2.3,-61.71
2.3,-61.65
2.3,-61.62
2.3,-61.79
2.3,-61.96
2.3,-61.88
2.3,-61.81
2.3,-62.02
2.3,-61.94
2.3,-61.86
2.3,-61.82
2.3,-61.79
2.3,-62.00
2.3,-61.88
2.3,-61.84
2.3,-61.77
2.3,-61.66
2.3,-61.59
2.3,-61.77
2.3,-61.70
2.3,-61.63
2.3,-61.57
2.3,-61.50
2.3,-61.68
2.3,-61.62
2.3,-61.55
2.3,-61.69
2.3,-61.90
2.3,-61.79
2.3,-61.71
2.3,-61.93
2.3,-61.85
2.3,-61.77
2.3,-61.74
2.3,-61.91
2.3,-61.84
2.3,-61.76
2.3,-61.69
2.3,-61.95
2.3,-61.91
2.3,-61.83
2.3,-62.00
2.3,-62.24
2.3,-62.15
2.3,-62.10
2.3,-62.02
2.3,-61.94
2.3,-61.86
2.3,-62.07
2.3,-61.94
2.3,-61.87
2.3,-61.79
2.3,-62.04
2.3,-61.88
2.3,-61.84
2.3,-61.77
2.3,-61.70
2.3,-61.91
2.3,-61.79
2.3,-61.76
2.3,-62.01
2.3,-61.85
2.3,-61.82
2.3,-62.06
2.3,-61.94
2.3,-62.14
2.3,-62.38
2.3,-62.28
2.3,-62.19
2.3,-62.34
2.3,-62.25
2.3,-62.08
2.3,-62.00
2.3,-61.88
2.3,-61.80
2.3,-61.73
2.3,-61.94
2.3,-61.78
2.3,-61.71
2.3,-61.64
2.4,-62.00
2.4,-62.00
2.4,-59.48
2.4,-60.32
2.4,-59.29
2.4,-58.42
2.4,-59.21
2.4,-59.69
2.4,-59.05
2.4,-59.45
2.4,-59.79
2.4,-59.28
2.4,-60.65
2.4,-61.27
2.4,-61.50
2.4,-59.69
2.4,-60.34
2.4,-60.61
2.4,-60.81
2.4,-59.95
2.4,-60.30
2.4,-59.85
2.4,-59.30
2.4,-59.63
2.4,-59.90
2.4,-59.45
2.4,-59.71
2.4,-59.94
2.4,-60.07
2.4,-60.26
2.4,-60.43
2.4,-60.05
2.4,-60.22
2.4,-60.32
2.4,-59.97
2.4,-59.66
2.4,-59.83
2.4,-59.53
2.4,-59.76
2.4,-59.96
2.4,-60.11
2.4,-59.87
2.4,-60.01
2.4,-60.11
2.4,-59.83
2.4,-59.56
2.4,-59.72
2.4,-59.46
2.4,-59.62
2.4,-59.77
2.4,-59.86
2.4,-59.61
2.4,-59.76
2.4,-59.85
2.4,-59.60
2.4,-59.37
2.4,-59.52
2.4,-59.67
2.4,-59.85
2.4,-59.94
2.4,-60.06
2.4,-59.81
2.4,-59.98
2.4,-60.11
2.4,-59.86
2.4,-59.99
2.4,-60.11
2.4,-60.19
2.4,-59.93
2.4,-60.10
2.4,-60.18
2.4,-60.25
2.4,-60.40
2.4,-60.47
2.4,-60.25
2.4,-59.99
2.4,-60.12
2.4,-59.87
2.4,-59.63
2.4,-59.77
2.4,-59.54
2.4,-59.68
2.4,-59.81
2.4,-59.90
2.4,-59.66
2.4,-59.79
2.4,-59.88
2.4,-59.97
2.4,-59.73
2.4,-59.86
2.4,-59.95
2.4,-59.71
2.4,-59.48
2.4,-59.62
2.4,-59.75
2.4,-59.52
2.4,-59.34
2.4,-59.49
2.4,-59.63
2.4,-59.41
2.4,-59.55
2.4,-59.65
2.4,-59.42
2.4,-59.56
2.4,-59.66
2.4,-59.44
2.4,-59.30
2.4,-59.45
2.4,-59.51
2.4,-59.33
2.4,-59.51
2.4,-59.65
2.4,-59.79
2.4,-59.56
2.4,-59.65
2.4,-59.79
2.4,-59.88
2.4,-59.64
2.4,-59.82
2.4,-59.94
2.4,-59.67
2.4,-59.80
2.4,-59.93
2.4,-60.05
2.4,-60.33
2.4,-60.43
2.4,-60.50
2.4,-60.56
2.4,-55.27
2.4,-58.82
2.4,-60.14
2.4,-58.66
2.4,-57.75
2.4,-58.61
2.4,-59.10
2.4,-58.45
2.4,-61.56
2.4,-61.76
2.4,-62.15
2.4,-60.19
2.4,-60.74
2.4,-60.94
2.4,-59.96
2.4,-60.34
2.4,-60.53
2.4,-59.96
2.4,-60.25
2.4,-60.40
2.4,-60.53
2.4,-60.03
2.4,-60.32
2.4,-60.43
2.4,-60.01
2.4,-59.75
2.4,-59.95
2.4,-60.07
2.4,-59.78
2.4,-59.96
2.4,-60.13
2.4,-60.23
2.4,-59.90
2.4,-60.06
2.4,-60.16
2.4,-60.25
2.4,-59.95
2.4,-60.09
2.4,-60.18
2.4,-59.89
2.4,-59.62
2.4,-59.73
2.4,-59.47
2.4,-59.23
2.4,-59.40
2.4,-59.16
2.4,-59.33
2.4,-59.49
2.4,-59.59
2.4,-59.36
2.4,-59.47
2.4,-59.62
2.4,-59.76
2.4,-59.52
2.4,-59.70
2.4,-59.80
2.4,-59.56
2.4,-59.70
2.4,-59.80
2.4,-59.56
2.4,-59.70
2.4,-59.83
2.4,-59.96
2.4,-59.72
2.4,-59.85
2.4,-59.94
2.4,-60.03
2.4,-59.78
2.4,-59.91
2.4,-60.00
2.4,-59.75
2.4,-59.84
2.4,-59.93
2.4,-59.69
2.4,-59.83
2.4,-59.95
2.4,-59.71
2.4,-59.85
2.4,-59.93
2.4,-59.69
2.4,-59.47
2.4,-59.61
2.4,-59.74
2.4,-59.55
2.4,-59.69
2.4,-59.82
2.4,-59.91
2.4,-59.67
2.4,-59.81
2.4,-59.90
2.4,-59.66
2.4,-59.79
2.4,-59.88
2.4,-59.65
2.4,-59.42
2.4,-59.60
2.4,-59.70
2.4,-59.47
2.4,-59.61
2.4,-59.75
2.4,-59.88
2.4,-59.68
2.4,-59.82
2.4,-59.90
2.4,-59.99
2.4,-59.75
2.4,-59.88
2.4,-59.96
2.4,-59.72
2.4,-59.50
2.4,-59.64
2.4,-59.73
2.4,-59.86
2.4,-59.99
2.4,-59.71
2.4,-59.84
2.4,-59.96
2.4,-59.73
2.4,-59.86
2.4,-59.94
2.4,-59.71
2.4,-59.84
2.4,-59.92
2.4,-59.69
2.4,-59.50
2.4,-59.60
2.4,-59.70
2.4,-59.51
2.4,-59.65
2.4,-59.78
2.4,-59.91
2.4,-59.67
2.4,-59.81
2.4,-59.89
2.4,-60.02
2.4,-59.82
2.4,-59.94
2.4,-60.03
2.4,-59.79
2.4,-59.60
2.4,-59.73
2.4,-59.50
2.4,-59.64
2.4,-59.78
2.4,-59.86
2.4,-59.63
2.4,-59.73
2.4,-59.86
2.4,-59.62
2.4,-59.76
2.4,-59.85
2.4,-59.61
2.4,-59.39
2.4,-59.49
2.4,-59.59
2.4,-59.37
2.4,-59.51
2.4,-59.61
2.4,-59.71
2.4,-59.48
2.4,-59.62
2.4,-59.76
2.4,-59.85
2.4,-59.61
2.4,-59.75
2.4,-59.84
2.4,-59.60
2.4,-59.38
2.4,-59.53
2.4,-59.66
2.4,-59.44
2.4,-59.54
2.4,-59.68
2.4,-59.45
2.4,-59.59
2.4,-59.69
2.4,-59.46
2.4,-59.56
2.4,-59.70
2.4,-59.47
2.4,-59.61
2.4,-59.71
2.4,-59.52
2.4,-59.66
2.4,-59.79
2.4,-59.88
2.4,-59.65
2.4,-59.78
2.4,-59.91
2.4,-59.99
2.4,-59.75
2.4,-59.84
2.4,-59.93
2.4,-60.05
2.4,-59.81
2.4,-59.94
2.4,-60.06
2.4,-59.82
2.4,-59.63
2.4,-59.72
2.4,-59.81
2.4,-59.58
2.4,-59.68
2.4,-59.81
2.4,-59.62
2.4,-59.75
2.4,-59.84
2.4,-59.61
2.4,-59.70
2.4,-59.72
2.4,-59.53
2.4,-59.35
2.4,-59.49
2.4,-59.63
2.4,-59.41
2.4,-59.51
2.4,-59.61
2.4,-59.75
2.4,-59.84
2.4,-59.64
2.4,-59.46
2.4,-59.60
2.4,-59.69
2.4,-59.55
2.4,-59.69
2.4,-59.82
2.4,-59.94
2.4,-59.71
2.4,-59.80
2.4,-59.89
2.4,-59.65
2.4,-59.43
2.4,-59.57
2.4,-59.71
2.4,-59.48
2.4,-59.58
2.4,-59.68
2.4,-59.49
2.4,-59.63
2.4,-59.72
2.4,-59.49
2.4,-59.59
2.4,-59.73
2.4,-59.50
2.4,-59.28
2.4,-59.43
2.4,-59.57
2.4,-59.39
2.4,-59.49
2.4,-59.63
2.4,-59.49
2.4,-59.63
2.4,-59.72
2.4,-59.50
2.4,-59.64
2.4,-59.77
2.4,-59.54
2.4,-59.36
2.4,-59.50
2.4,-59.64
2.4,-59.42
2.4,-59.56
2.4,-59.70
2.4,-59.47
2.4,-59.65
2.4,-59.75
2.4,-59.84
2.4,-59.56
2.4,-59.74
2.4,-59.51
2.4,-59.33
2.4,-59.52
2.4,-59.62
2.4,-59.39
2.4,-59.58
2.4,-59.75
2.4,-59.84
2.4,-59.61
2.4,-59.78
2.4,-59.87
2.4,-60.04
2.4,-60.12
2.4,-59.87
2.4,-60.04
2.4,-60.08
2.4,-59.83
2.4,-59.96
2.4,-60.12
2.4,-60.20
2.4,-59.95
2.4,-60.15
2.4,-60.22
2.4,-60.29
2.4,-60.04
2.4,-60.16
2.4,-60.19
2.4,-59.99
2.4,-60.15
2.4,-60.26
2.4,-60.01
2.4,-60.13
2.4,-60.21
2.4,-59.96
2.4,-60.08
2.4,-59.88
2.4,-59.64
2.4,-59.82
2.4,-59.90
2.4,-60.07
2.4,-60.18
2.4,-60.26
2.4,-60.01
2.4,-60.13
2.4,-60.20
2.4,-59.95
2.4,-60.07
2.4,-60.15
2.4,-59.91
2.4,-59.67
2.4,-59.80
2.4,-59.89
2.4,-59.70
2.4,-59.83
2.4,-59.99
2.4,-60.07
2.4,-59.87
2.4,-60.00
2.4,-60.08
2.4,-59.83
2.4,-59.96
2.4,-60.04
2.4,-59.80
2.4,-59.97
2.4,-60.01
2.4,-59.77
2.4,-59.54
2.4,-59.68
2.4,-59.77
2.4,-59.54
2.4,-59.68
2.4,-59.81
2.4,-59.90
2.4,-59.66
2.4,-59.80
2.4,-59.88
2.4,-59.69
2.4,-59.86
2.4,-59.95
2.4,-59.75
2.4,-59.52
2.4,-59.66
2.4,-59.75
2.4,-59.56
2.4,-59.70
2.4,-59.83
2.4,-59.92
2.4,-59.68
2.4,-59.85
2.4,-59.94
2.4,-59.70
2.4,-59.87
2.4,-59.96
2.4,-59.72
2.4,-59.49
2.4,-59.63
2.4,-59.73
2.4,-59.50
2.4,-59.68
2.4,-59.81
2.4,-59.90
2.4,-59.66
2.4,-59.80
2.4,-59.88
2.4,-59.69
2.4,-59.86
2.4,-59.95
2.4,-59.71
2.4,-59.88
2.4,-59.97
2.4,-59.73
2.4,-59.54
2.4,-59.68
2.4,-59.77
2.4,-59.58
2.4,-59.76
2.4,-59.92
2.4,-60.01
2.4,-60.13
2.4,-60.20
2.4,-59.95
2.4,-60.08
2.4,-60.15
2.4,-59.91
2.4,-59.71
2.4,-59.84
2.4,-59.93
2.4,-59.69
2.4,-59.82
2.4,-59.91
2.4,-59.67
2.4,-59.81
2.4,-59.90
2.4,-59.98
2.4,-59.74
2.4,-59.83
2.4,-59.60
2.4,-59.41
2.4,-59.56
2.4,-59.65
2.4,-59.43
2.4,-59.57
2.4,-59.67
2.4,-59.44
2.4,-59.58
2.4,-59.72
2.4,-59.81
2.4,-59.58
2.4,-59.72
2.4,-59.81
2.4,-59.58
